11/21/2017 16:53:29,925.51886685115,sasknet.sk.ca,
11/21/2017 16:53:33,8985.6321806496,att.net,
11/21/2017 16:53:35,2324.6421882957,qwest.net,
11/21/2017 16:53:44,1680.6361579121,coucou-networks.fr,
11/21/2017 16:53:46,5910.3669120416,verizon.net,
11/21/2017 16:53:55,63161.748189325,ucsf.edu,
11/21/2017 16:54:00,4462.6630154636,rr.com,
11/21/2017 16:54:01,6591.7710374253,verizon.net,
11/21/2017 16:54:08,3425.483499113,charter.com,
11/21/2017 16:54:11,4320.8465744731,virginm.net,
11/21/2017 16:54:34,8063.5538595992,shawcable.net,
11/21/2017 16:54:36,584.09417394196,plus.net,
11/21/2017 16:54:45,8002.7794656618,optonline.net,
11/21/2017 16:54:52,1759.0531757633,optonline.net,
11/21/2017 16:54:59,969.04850095347,bhn.net,
11/21/2017 16:55:04,3175.5536668035,comcast.net,wa
11/21/2017 16:55:04,883.53086967737,teksavvy.com,
11/21/2017 16:55:17,954.09800564897,plus.net,
11/21/2017 16:55:27,26015.039751223,rr.com,
11/21/2017 16:55:29,1778.4874695701,verizon.net,
11/21/2017 16:55:31,8925.9372170358,comcast.net,tx
11/21/2017 16:55:44,6024.9504933273,bcube.co.uk,
11/21/2017 16:55:46,851.57645817494,comcast.net,ct
11/21/2017 16:55:48,8842.7870123897,rr.com,
11/21/2017 16:55:55,447.13853116175,att.net,
11/21/2017 16:56:19,1633.3435597771,virtua.com.br,
11/21/2017 16:56:19,5787.7287438653,surfer.at,
11/21/2017 16:56:25,15441.66295213,rr.com,
11/21/2017 16:56:29,11740.723209454,comcast.net,ca
11/21/2017 16:56:33,1630.600122742,northamericancoax.com,
11/21/2017 16:56:36,9106.6582179417,sbcglobal.net,
11/21/2017 16:56:42,625.95905578655,myvzw.com,
11/21/2017 16:56:46,1851.0158355287,comcast.net,il
11/21/2017 16:56:52,1338.125144348,qwest.net,
11/21/2017 16:56:59,6747.8318336379,verizon.net,
11/21/2017 16:57:13,2307.8027841502,comcast.net,or
11/21/2017 16:57:31,6951.8393233988,verizon.net,
11/21/2017 16:57:55,531.02397297852,comcast.net,ma
11/21/2017 16:58:00,5341.5725958201,att.net,
11/21/2017 16:58:07,1241.4164707362,maxumdata.net,
11/21/2017 16:58:18,8485.3626794115,verizon.net,
11/21/2017 16:58:25,1800.2730425125,comcast.net,fl
11/21/2017 16:58:31,15411.973978505,cox.net,
11/21/2017 16:58:33,2917.0107821554,knology.net,
11/21/2017 16:58:36,3466.9108854243,verizon.net,
11/21/2017 16:58:44,3538.8351771464,buckeyecom.net,
11/21/2017 16:58:53,5733.702655125,cableone.net,
11/21/2017 16:59:11,1693.1568076785,bell.ca,
11/21/2017 16:59:13,15219.184667166,cox.net,
11/21/2017 16:59:17,1168.8927950859,wanadoo.fr,
11/21/2017 16:59:18,1058.509306136,myvzw.com,
11/21/2017 16:59:27,11344.589160301,comcast.net,wa
11/21/2017 16:59:34,8675.8077369806,grandenetworks.net,
11/21/2017 16:59:35,4405.7460351702,att.net,
11/21/2017 16:59:57,7064.9973121552,comcast.net,ca
11/21/2017 17:00:16,13924.424959827,comcast.net,wa
11/21/2017 17:00:34,6362.1628348354,teksavvy.com,
11/21/2017 17:00:36,3165.7945464038,midco.net,
11/21/2017 17:00:38,928.15104216218,windstream.net,
11/21/2017 17:01:12,2523.6166610617,ox.ac.uk,
11/21/2017 17:01:20,8187.1372632146,verizon.net,
11/21/2017 17:01:28,15315.7549539,comcast.net,co
11/21/2017 17:01:31,375.23469348369,rogers.com,
11/21/2017 17:01:42,1677.9088572502,comcast.net,ma
11/21/2017 17:01:46,3256.9704787313,bhn.net,
11/21/2017 17:01:48,8772.8914894338,messagesystems.com,
11/21/2017 17:02:13,7119.547892834,rr.com,
11/21/2017 17:02:16,2062.5023136098,bell.ca,
11/21/2017 17:02:33,6249.4849715839,rr.com,
11/21/2017 17:02:56,2536.0630294699,cwbusinessgroup.net,
11/21/2017 17:03:00,2148.8859034963,bellmts.net,
11/21/2017 17:03:31,2181.0239246436,sbcglobal.net,
11/21/2017 17:03:38,5410.0803425092,futuro.pl,
11/21/2017 17:04:00,730.17090353897,on.net,
11/21/2017 17:04:05,9166.300572434,teksavvy.com,
11/21/2017 17:04:29,6004.6079894329,rr.com,
11/21/2017 17:04:36,7770.4560776827,cox.net,
11/21/2017 17:04:52,638.97049836612,comcast.net,ma
11/21/2017 17:05:08,6549.0691346044,shawcable.net,
11/21/2017 17:05:31,2500.5299015439,metronetinc.net,
11/21/2017 17:05:37,8490.7700396302,fuse.net,
11/21/2017 17:05:41,6474.2392970927,verizon.net,
11/21/2017 17:05:44,5350.8253240607,cox.net,
11/21/2017 17:05:53,1783.3467182932,sbcglobal.net,
11/21/2017 17:05:54,1532.554778635,rcncustomer.com,
11/21/2017 17:05:54,2664.1970783926,optonline.net,
11/21/2017 17:06:08,8202.1641579693,charter.com,
11/21/2017 17:06:18,264.91709945296,rr.com,
11/21/2017 17:06:44,3507.6342431664,comcast.net,mn
11/21/2017 17:06:57,9587.0629602509,sbcglobal.net,
11/21/2017 17:06:57,11158.653214347,rr.com,
11/21/2017 17:07:20,413.35084465736,sbcglobal.net,
11/21/2017 17:07:21,2488.5908083561,qwest.net,
11/21/2017 17:07:31,4321.380654908,rr.com,
11/21/2017 17:07:33,3752.3671291534,comcast.net,vt
11/21/2017 17:07:41,10772.223293461,comcast.net,mn
11/21/2017 17:07:52,933.29191383427,sbcglobal.net,
11/21/2017 17:08:06,2034.0405775478,telus.net,
11/21/2017 17:08:25,2147.5584367226,direcway.com,
11/21/2017 17:09:05,740.2955130511,webspeed.dk,
11/21/2017 17:09:06,8099.9072152807,bhn.net,
11/21/2017 17:09:07,4096.3121331591,bbtec.net,
11/21/2017 17:09:07,3472.7574223276,comcast.net,il
11/21/2017 17:09:23,8497.6997095822,myvzw.com,
11/21/2017 17:09:35,6449.1850217701,cox.net,
11/21/2017 17:09:55,3438.3224861238,mchsi.com,
11/21/2017 17:10:07,5144.7889341755,rogers.com,
11/21/2017 17:10:08,923.61355512456,rr.com,
11/21/2017 17:10:26,9407.4546289465,comcast.net,tn
11/21/2017 17:10:31,1490.3191224337,sky.com,
11/21/2017 17:11:46,7053.7475778733,bellaliant.net,
11/21/2017 17:12:06,3200.2340964851,vuurwerk.nl,
11/21/2017 17:12:09,2713.9800267242,sbcglobal.net,
11/21/2017 17:12:26,1286.2703241805,comcast.net,il
11/21/2017 17:12:34,4500.1177646304,comcast.net,or
11/21/2017 17:13:34,3514.7044825017,comcast.net,va
11/21/2017 17:13:51,7324.4329784125,heldenvannu.net,
11/21/2017 17:14:55,3261.9885035865,unitymediagroup.de,
11/21/2017 17:15:06,2784.0166127004,sbcglobal.net,
11/21/2017 17:15:39,840.8310872988,direcway.com,
11/21/2017 17:15:44,4735.7156123233,rr.com,
11/21/2017 17:16:16,1788.8087548757,sbcglobal.net,
11/21/2017 17:16:23,13202.256407293,rcncustomer.com,
11/21/2017 17:16:25,5901.9187029586,bendbroadband.com,
11/21/2017 17:17:38,3782.4074057195,comcast.net,il
11/21/2017 17:18:08,11404.698601659,verizon.net,
11/21/2017 17:18:29,3434.8503659423,verizon.net,
11/21/2017 17:19:18,921.10936253889,coastside.net,
11/21/2017 17:19:28,6055.6439609543,comcast.net,ma
11/21/2017 17:19:30,5388.5872816955,myvzw.com,
11/21/2017 17:19:52,5367.7623809101,pppoe.ca,
11/21/2017 17:20:21,11071.443696318,rr.com,
11/21/2017 17:20:27,2600.4810024334,sbcglobal.net,
11/21/2017 17:20:28,3691.4323231753,comcast.net,mi
11/21/2017 17:20:44,3274.8251908639,optonline.net,
11/21/2017 17:21:20,9940.8838010618,rr.com,
11/21/2017 17:21:29,1776.4927584206,telstraclear.net,
11/21/2017 17:21:41,1249.3311107384,rr.com,
11/21/2017 17:21:46,4034.3662009404,rr.com,
11/21/2017 17:21:50,8748.8540258377,rr.com,
11/21/2017 17:22:09,9129.3145819964,comcast.net,wa
11/21/2017 17:22:30,1004.6808415776,verizon.net,
11/21/2017 17:22:55,1572.6741829104,time.net.my,
11/21/2017 17:23:20,572.15063944515,teksavvy.com,
11/21/2017 17:24:16,851.1030867475,rr.com,
11/21/2017 17:24:41,2113.1584010261,10gbps.io,
11/21/2017 17:25:04,668.01912344118,sbcglobal.net,
11/21/2017 17:25:05,5356.5951800004,comcast.net,ma
11/21/2017 17:25:10,4995.5813438332,rr.com,
11/21/2017 17:25:14,1567.5230173986,optonline.net,
11/21/2017 17:25:14,12127.384806262,comcast.net,co
11/21/2017 17:26:11,1548.4757991489,virginm.net,
11/21/2017 17:26:27,3020.9653397682,shawcable.net,
11/21/2017 17:26:33,5453.2830645576,midco.net,
11/21/2017 17:26:45,7386.4537700782,rcncustomer.com,
11/21/2017 17:28:40,1303.727939321,verizon.net,
11/21/2017 17:29:25,7886.6417377113,comcast.net,wa
11/21/2017 17:30:07,8964.1389884158,optonline.net,
11/21/2017 17:30:25,1157.9121985833,netcologne.de,
11/21/2017 17:30:27,6268.8190739358,sefiber.dk,
11/21/2017 17:31:08,7330.3233482305,rr.com,
11/21/2017 17:31:35,2439.3642531023,shawcable.net,
11/21/2017 17:31:36,13685.777870327,sbcglobal.net,
11/21/2017 17:31:52,9743.473146999,bhn.net,
11/21/2017 17:32:10,9815.56043506,comcast.net,wa
11/21/2017 17:32:37,5467.6903771672,charter.com,
11/21/2017 17:33:17,7456.0433748861,rr.com,
11/21/2017 17:33:22,1781.9721939688,gdn.org,
11/21/2017 17:33:47,1413.9179059845,bell.ca,
11/21/2017 17:33:49,1898.8460414738,frontiernet.net,
11/21/2017 17:33:54,7427.5234571883,comcast.net,mi
11/21/2017 17:34:21,9721.2488108638,verizon.net,
11/21/2017 17:34:22,263.06944197711,comcast.net,tx
11/21/2017 17:34:46,7896.3420188241,rr.com,
11/21/2017 17:35:13,4098.3222142635,cgocable.net,
11/21/2017 17:35:27,2594.4037445474,verizon.net,
11/21/2017 17:35:45,4868.7656961501,comcast.net,fl
11/21/2017 17:35:53,12349.960271356,comcast.net,ca
11/21/2017 17:35:59,5098.0640515199,beyondbb.com,
11/21/2017 17:36:40,1238.2643063718,comcast.net,fl
11/21/2017 17:36:45,5374.018986635,comcast.net,fl
11/21/2017 17:37:16,8212.972304002,bhn.net,
11/21/2017 17:37:21,2840.9189341413,sbcglobal.net,
11/21/2017 17:37:58,1079.4783337875,vocus.net.au,
11/21/2017 17:38:11,891.41126098845,rr.com,
11/21/2017 17:38:16,1293.9885791909,virginm.net,
11/21/2017 17:38:34,3046.209287094,telefonica.de,
11/21/2017 17:38:41,16432.653426961,vmware.com,
11/21/2017 17:38:47,6663.1682248696,verizon.net,
11/21/2017 17:39:23,5787.7420027316,comcast.net,ca
11/21/2017 17:39:52,16656.285511461,rr.com,
11/21/2017 17:40:04,1996.8345147873,sbcglobal.net,
11/21/2017 17:40:08,11526.864363065,rr.com,
11/21/2017 17:41:22,6669.22614105,verizon.net,
11/21/2017 17:41:23,2474.7498235035,qwest.net,
11/21/2017 17:41:34,9775.8842599326,rr.com,
11/21/2017 17:41:38,666.94087219014,cox.net,
11/21/2017 17:41:56,2729.3791663663,bell.ca,
11/21/2017 17:42:55,6112.5238041564,mycingular.net,
11/21/2017 17:43:51,6687.1876339491,charter.com,
11/21/2017 17:43:53,5458.0235348717,verizon.net,
11/21/2017 17:44:03,26323.774447357,comcast.net,ca
11/21/2017 17:45:37,5145.2647432574,comcast.net,ma
11/21/2017 17:47:05,3210.5365123942,teksavvy.com,
11/21/2017 17:47:20,6252.5072759649,comcast.net,al
11/21/2017 17:47:50,21117.470801002,comcast.net,ca
11/21/2017 17:48:06,4443.5505159757,cox.net,
11/21/2017 17:48:18,14994.556519086,comcast.net,ca
11/21/2017 17:48:21,16330.345038674,sbcglobal.net,
11/21/2017 17:48:48,1800.1391863967,optusnet.com.au,
11/21/2017 17:48:53,1088.1415272729,sbcglobal.net,
11/21/2017 17:49:05,6389.0466599572,bhn.net,
11/21/2017 17:49:14,212.16123306538,ziggo.nl,
11/21/2017 17:49:28,5723.0907697103,comcast.net,tn
11/21/2017 17:49:41,1026.2704772089,sbcglobal.net,
11/21/2017 17:50:13,6042.8345203947,comcast.net,ca
11/21/2017 17:50:45,11631.524830042,comcast.net,ca
11/21/2017 17:53:15,6092.7990666811,verizon.net,
11/21/2017 17:53:54,3404.3080526726,verizon.net,
11/21/2017 17:54:36,9247.66157478,cox.net,
11/21/2017 17:55:02,2520.9554452803,sbcglobal.net,
11/21/2017 17:55:28,8796.914555502,harvard.edu,
11/21/2017 17:55:53,8445.9497301897,optonline.net,
11/21/2017 17:56:17,4095.049829842,verizon.net,
11/21/2017 17:59:00,11878.171063006,charter.com,
11/21/2017 17:59:57,4851.7365745666,verizon.net,
11/21/2017 18:00:15,883.33693546962,verizon.net,
11/21/2017 18:00:58,7075.3195260043,shawcable.net,
11/21/2017 18:01:10,2912.8441542248,accesscomm.ca,
11/21/2017 18:01:17,544.17922194512,qwest.net,
11/21/2017 18:02:12,1723.9971171498,telus.net,
11/21/2017 18:02:30,7579.6886727264,verizon.net,
11/21/2017 18:04:27,10092.469094956,myvzw.com,
11/21/2017 18:04:30,7670.6220457499,comcast.net,ga
11/21/2017 18:06:44,2521.6333251265,cox.net,
11/21/2017 18:06:56,1714.1568406384,sbcglobal.net,
11/21/2017 18:07:15,12500.137650992,cableone.net,
11/21/2017 18:07:20,12752.51295006,rcncustomer.com,
11/21/2017 18:08:16,14643.413281183,northamericancoax.com,
11/21/2017 18:08:51,6776.6415292638,verizon.net,
11/21/2017 18:09:34,27242.486271617,comcast.net,ca
11/21/2017 18:09:50,4881.4356690073,unitymediagroup.de,
11/21/2017 18:11:30,3061.1605621588,verizon.net,
11/21/2017 18:11:34,3864.5643840204,numericable.fr,
11/21/2017 18:15:15,3964.9258749386,mindspring.com,
11/21/2017 18:16:00,531.69231195845,launtel.net.au,
11/21/2017 18:16:34,710.45031843469,sbcglobal.net,
11/21/2017 18:16:45,3503.1279590238,verizon.net,
11/21/2017 18:16:49,3471.3523323766,verizon.net,
11/21/2017 18:16:51,9561.9838807546,charter.com,
11/21/2017 18:17:08,4977.3878226439,comcast.net,or
11/21/2017 18:17:10,2888.1053373669,rr.com,
11/21/2017 18:17:25,11836.329723248,rr.com,
11/21/2017 18:18:12,1808.8914942179,shentel.net,
11/21/2017 18:19:25,420.17673071135,skybeam.com,
11/21/2017 18:19:28,616.42653981454,glasoperator.nl,
11/21/2017 18:19:32,3615.7899643596,verizon.net,
11/21/2017 18:19:50,5998.6791576086,verizon.net,
11/21/2017 18:20:36,1677.841211727,verizon.net,
11/21/2017 18:21:17,6088.9751297851,charter.com,
11/21/2017 18:22:05,12108.119411493,rr.com,
11/21/2017 18:22:24,2178.8734245756,chtrptr.net,
11/21/2017 18:22:35,14205.235954239,sbcglobal.net,
11/21/2017 18:22:46,12808.188523656,rogers.com,
11/21/2017 18:23:12,2405.4650880348,numericable.fr,
11/21/2017 18:23:20,8547.9462253465,mchsi.com,
11/21/2017 18:23:31,12932.231267995,mchsi.com,
11/21/2017 18:24:20,13571.155170041,sbcglobal.net,
11/21/2017 18:24:53,5253.0655093445,rr.com,
11/21/2017 18:25:05,6768.9390422848,charter.com,
11/21/2017 18:26:15,30474.247440002,rr.com,
11/21/2017 18:26:19,4151.4786998282,telus.net,
11/21/2017 18:27:16,5026.156747187,sbcglobal.net,
11/21/2017 18:27:22,779.40294285738,verizon.net,
11/21/2017 18:28:03,13492.965056881,verizon.net,
11/21/2017 18:28:33,1188.5271626046,vianetdsl.com,
11/21/2017 18:29:13,2271.9008324398,myvzw.com,
11/21/2017 18:29:37,9356.9346927825,nulinkdigital.com,
11/21/2017 18:31:42,4231.7102106723,telus.net,
11/21/2017 18:33:29,8044.5472697545,charter.com,
11/21/2017 18:33:39,4734.2738196963,rr.com,
11/21/2017 18:34:28,1377.9504010757,rogers.com,
11/21/2017 18:34:34,7968.1244691742,comcast.net,fl
11/21/2017 18:35:46,5433.8597398155,bhn.net,
11/21/2017 18:36:10,1172.5045016531,sbcglobal.net,
11/21/2017 18:37:32,3707.8484102619,charter.com,
11/21/2017 18:38:46,30029.591405668,rr.com,
11/21/2017 18:40:35,9247.5898939329,verizon.net,
11/21/2017 18:40:37,2552.0945716595,rr.com,
11/21/2017 18:41:44,6708.9271836084,rr.com,
11/21/2017 18:42:33,1496.6401552587,comcast.net,wa
11/21/2017 18:42:56,3716.5559733167,verizon.net,
11/21/2017 18:42:57,223.23233653801,verizon.net,
11/21/2017 18:44:02,5623.5309915873,rr.com,
11/21/2017 18:44:32,12140.634266049,verizon.net,
11/21/2017 18:45:14,1718.0914127197,shawcable.net,
11/21/2017 18:45:35,20111.987847491,comcast.net,wa
11/21/2017 18:45:45,10281.196568041,comcast.net,wa
11/21/2017 18:48:24,7339.3027284642,rr.com,
11/21/2017 18:52:00,14830.058308988,comcast.net,ca
11/21/2017 18:52:49,1133.01439575,gvt.net.br,
11/21/2017 18:53:44,3005.728455385,cybercable.net.mx,
11/21/2017 18:53:47,6139.6223596028,rr.com,
11/21/2017 18:55:20,8819.7091835331,comcast.net,mn
11/21/2017 18:55:38,12517.464242622,comcast.net,ca
11/21/2017 18:56:01,23737.441974086,sbcglobal.net,
11/21/2017 18:57:24,3413.2297123472,rcncustomer.com,
11/21/2017 18:57:49,6096.2089821901,qwest.net,
11/21/2017 18:59:49,8652.9017580936,rogers.com,
11/21/2017 19:01:57,5083.6251411619,shawcable.net,
11/21/2017 19:02:25,731.41044817308,wtt.net.hk,
11/21/2017 19:03:57,693.27757929451,suddenlink.net,
11/21/2017 19:05:43,1037.8422257335,enventis.net,
11/21/2017 19:05:50,3004.2218528762,att.net,
11/21/2017 19:06:36,1407.3731599377,bell.ca,
11/21/2017 19:07:24,3603.3246279591,verizon.net,
11/21/2017 19:08:22,1855.067582635,comcast.net,pa
11/21/2017 19:10:07,8118.9425559174,comcast.net,ga
11/21/2017 19:11:32,2901.0438609426,comcast.net,ma
11/21/2017 19:11:37,4570.9510348441,virginm.net,
11/21/2017 19:12:10,5290.8372545778,wideopenwest.com,
11/21/2017 19:12:53,3651.4883294951,optonline.net,
11/21/2017 19:13:30,459.14593363341,rogers.com,
11/21/2017 19:13:39,354.2044803068,cableonline.com.mx,
11/21/2017 19:14:32,2960.944939517,att.net,
11/21/2017 19:16:13,9699.7247154255,comcast.net,co
11/21/2017 19:16:57,912.91406183502,sbcglobal.net,
11/21/2017 19:18:04,24930.394887111,broadstripe.net,
11/21/2017 19:18:59,9268.2270048844,comcast.net,tn
11/21/2017 19:19:22,3348.0808225849,optonline.net,
11/21/2017 19:20:14,4710.1518758638,rr.com,
11/21/2017 19:21:32,5299.7831218453,planet.nl,
11/21/2017 19:25:20,4125.6145324942,verizon.net,
11/21/2017 19:27:52,7255.1894146741,comcast.net,wa
11/21/2017 19:28:14,1726.8240440549,rr.com,
11/21/2017 19:28:17,5043.5661701544,virtua.com.br,
11/21/2017 19:32:21,304.00092082899,iinet.net.au,
11/21/2017 19:33:46,7814.0025736373,rr.com,
11/21/2017 19:33:47,7704.5431337064,rcncustomer.com,
11/21/2017 19:34:01,6174.5739975136,everestkc.net,
11/21/2017 19:34:05,4453.6619604392,sbcglobal.net,
11/21/2017 19:35:53,8069.1993048224,suddenlink.net,
11/21/2017 19:38:09,2266.9524382104,bell.ca,
11/21/2017 19:38:16,6934.5824869217,charter.com,
11/21/2017 19:39:07,3258.4131301014,fibrestream.ca,
11/21/2017 19:41:32,9424.6721494758,cox.net,
11/21/2017 19:42:02,701.64090814916,axtel.net,
11/21/2017 19:42:41,1530.4471763738,wideopenwest.com,
11/21/2017 19:42:49,1105.1004442962,aussiebb.net,
11/21/2017 19:43:35,1810.8993087203,charter.com,
11/21/2017 19:44:01,674.69129649533,atlanticbb.net,
11/21/2017 19:46:43,664.78611446723,verizon.net,
11/21/2017 19:47:25,5036.6671527469,cox.net,
11/21/2017 19:47:40,3623.636461198,verizon.net,
11/21/2017 19:48:57,6976.2895245545,cox.net,
11/21/2017 19:49:09,5226.8816077353,cox.net,
11/21/2017 19:50:44,15889.789857316,grandenetworks.net,
11/21/2017 19:51:27,3488.3532751704,comcast.net,ga
11/21/2017 19:52:01,6395.6007700094,mindspring.com,
11/21/2017 19:52:08,12093.684095079,comcast.net,ca
11/21/2017 19:52:18,3737.6757327967,rr.com,
11/21/2017 19:52:59,822.47892343411,bell.ca,
11/21/2017 19:54:05,2919.3584445159,telus.net,
11/21/2017 19:54:09,3888.9306572578,pppoe.ca,
11/21/2017 19:55:04,9368.281388235,verizon.net,
11/21/2017 19:56:46,8835.545982784,comcast.net,il
11/21/2017 19:57:27,14798.08231931,rr.com,
11/21/2017 19:59:29,579.74654610834,teksavvy.com,
11/21/2017 20:00:11,19019.07034342,comcast.net,ca
11/21/2017 20:00:38,1030.0654398722,sbcglobal.net,
11/21/2017 20:00:58,1583.1822725732,swisscom.ch,
11/21/2017 20:02:12,2722.3215018988,comcast.net,mn
11/21/2017 20:02:17,2394.2737766715,sbcglobal.net,
11/21/2017 20:02:24,905.77851359749,verizon.net,
11/21/2017 20:02:37,720.12841756351,pppoe.ca,
11/21/2017 20:02:50,3818.6285195665,rcncustomer.com,
11/21/2017 20:02:54,7405.4441653708,comcast.net,co
11/21/2017 20:03:48,7269.6480168732,sbcglobal.net,
11/21/2017 20:04:14,6154.0479486375,rr.com,
11/21/2017 20:04:15,7162.096223954,rr.com,
11/21/2017 20:07:05,419.20852651844,swisscom.ch,
11/21/2017 20:08:58,3553.3612579739,elisa-laajakaista.fi,
11/21/2017 20:09:30,7692.894614691,comcast.net,ca
11/21/2017 20:09:33,4396.5281964705,cipherkey.com,
11/21/2017 20:11:20,6238.0504600398,cox.net,
11/21/2017 20:12:33,1086.3163155634,verizon.net,
11/21/2017 20:14:42,2288.1646438365,comcast.net,co
11/21/2017 20:20:56,1012.2583644288,charter.com,
11/21/2017 20:22:27,1465.7248539805,rr.com,
11/21/2017 20:22:31,9678.2553769653,belairinternet.com,
11/21/2017 20:23:04,1609.7782973584,comcast.net,dc
11/21/2017 20:26:15,1274.310527778,usinternet.com,
11/21/2017 20:27:19,3120.1662135005,sbcglobal.net,
11/21/2017 20:27:19,1738.1984817621,verizon.net,
11/21/2017 20:27:47,4792.0759280366,rr.com,
11/21/2017 20:28:04,237.96468358908,rr.com,
11/21/2017 20:29:46,1965.6123212749,asahi-net.or.jp,
11/21/2017 20:31:42,4964.0411092769,kabel-deutschland.de,
11/21/2017 20:33:27,9173.8844455551,telus.net,
11/21/2017 20:33:33,4512.8065609877,verizon.net,
11/21/2017 20:37:13,1531.9821620988,telstra.net,
11/21/2017 20:38:32,2501.9249800092,vqbn.com.sg,
11/21/2017 20:39:53,3007.8557428405,rr.com,
11/21/2017 20:40:12,14645.865046959,comcast.net,ca
11/21/2017 20:43:17,3627.6795799529,verizon.net,
11/21/2017 20:43:26,2903.8471067896,shawcable.net,
11/21/2017 20:46:06,2779.2509547803,swisscom.ch,
11/21/2017 20:48:49,4700.8929258137,comcast.net,co
11/21/2017 20:49:15,1383.8388736606,bigpond.net.au,
11/21/2017 20:49:20,1455.288609393,charter.com,
11/21/2017 20:51:38,5880.9123247198,verizon.net,
11/21/2017 20:53:24,5210.8326161054,videotron.ca,
11/21/2017 20:58:31,10541.085256554,comcast.net,or
11/21/2017 20:59:44,8208.074448471,verizon.net,
11/21/2017 21:03:07,9313.3792666769,telus.net,
11/21/2017 21:03:55,14601.818785119,comcast.net,wa
11/21/2017 21:05:49,10161.028800762,bhn.net,
11/21/2017 21:05:54,1782.7563461784,virginm.net,
11/21/2017 21:06:40,2230.3296904165,qwest.net,
11/21/2017 21:07:31,2216.5214761795,comcast.net,ca
11/21/2017 21:10:17,7832.668304032,teksavvy.com,
11/21/2017 21:13:38,6046.7505310657,sbcglobal.net,
11/21/2017 21:17:00,8098.7250510935,comcast.net,co
11/21/2017 21:21:34,1903.0374419154,caiway.nl,
11/21/2017 21:22:35,1798.7064609735,mchsi.com,
11/21/2017 21:23:34,2625.7945013121,shawcable.net,
11/21/2017 21:23:47,1048.784502251,novuscom.net,
11/21/2017 21:29:34,10066.617835581,novuscom.net,
11/21/2017 21:30:40,2166.6862843653,mnet-online.de,
11/21/2017 21:32:27,2872.6414871982,verizon.net,
11/21/2017 21:33:35,1288.0631121542,upcbroadband.cz,
11/21/2017 21:35:34,7311.3871952037,charter.com,
11/21/2017 21:39:46,2007.7380055381,sbcglobal.net,
11/21/2017 21:39:59,5105.7933137731,att.net,
11/21/2017 21:40:31,7673.6658881871,verizon.net,
11/21/2017 21:40:49,14970.389410852,cox.net,
11/21/2017 21:40:59,1745.8707792948,t-ipconnect.de,
11/21/2017 21:41:18,1054.0157997313,fastwebnet.it,
11/21/2017 21:44:28,1118.8866776562,shawcable.net,
11/21/2017 21:45:29,1485.941466815,swisscom.ch,
11/21/2017 21:47:27,254.25441595037,fusionbroadband.com,
11/21/2017 21:50:08,2549.0765794432,ptim.net.pl,
11/21/2017 21:51:11,2021.1961303894,comcast.net,tx
11/21/2017 21:51:13,1962.4316874955,sbcglobal.net,
11/21/2017 21:55:34,3435.5291419079,charter.com,
11/21/2017 21:57:43,2483.0999313399,t-ipconnect.de,
11/21/2017 21:57:47,2658.3313239414,t-ipconnect.de,
11/21/2017 21:58:10,6736.2330556766,comcast.net,ca
11/21/2017 21:59:22,680.48622925418,frontiernet.net,
11/21/2017 22:01:31,5641.428835723,kabel-badenwuerttemberg.de,
11/21/2017 22:05:20,982.80088692563,comcast.net,co
11/21/2017 22:06:07,1789.1303633418,telus.net,
11/21/2017 22:07:21,1599.858636234,unitymediagroup.de,
11/21/2017 22:08:30,16349.572494442,comcast.net,wa
11/21/2017 22:09:08,7340.6493063119,pcjjman.xen.prgmr.com,
11/21/2017 22:10:21,3729.042898038,unity-media.net,
11/21/2017 22:11:53,4201.9746554917,telefonica.de,
11/21/2017 22:14:58,10362.002875809,sbcglobal.net,
11/21/2017 22:15:22,791.68829274788,2talk.co.nz,
11/21/2017 22:17:10,6027.4951244631,myvzw.com,
11/21/2017 22:18:32,9387.8902419406,rr.com,
11/21/2017 22:18:53,2742.0061825528,machlink.com,
11/21/2017 22:19:30,8287.9882612633,myvzw.com,
11/21/2017 22:22:08,4482.3185754697,telenet.be,
11/21/2017 22:22:52,3917.9848651516,kabel-badenwuerttemberg.de,
11/21/2017 22:24:04,1255.1067771592,skybroadband.com,
11/21/2017 22:24:45,2372.7771803281,plus.com,
11/21/2017 22:26:11,2253.0803415224,as43234.net,
11/21/2017 22:34:00,501.33477706398,mls.nc,
11/21/2017 22:36:24,1420.0105663477,cox.net,
11/21/2017 22:36:30,15596.618961348,comcast.net,ca
11/21/2017 22:36:38,6832.4424911164,verizon.net,
11/21/2017 22:36:53,577.06315130285,mls.nc,
11/21/2017 22:37:39,1203.1017279978,plus.net,
11/21/2017 22:42:21,822.39803768781,xs4all.nl,
11/21/2017 22:42:35,7856.6283301748,bcube.co.uk,
11/21/2017 22:43:23,574.57438242416,otenet.gr,
11/21/2017 22:52:17,6450.2126461324,proxad.net,
11/21/2017 22:53:37,1306.6389265668,ziggo.nl,
11/21/2017 22:54:19,711.82459301927,exetel.com.au,
11/21/2017 22:55:26,1719.3820593906,plus.com,
11/21/2017 22:56:16,3036.9085096592,comcast.net,ut
11/21/2017 22:56:32,4367.3959724371,teksavvy.com,
11/21/2017 22:57:32,8556.610870963,rr.com,
11/21/2017 22:57:33,5902.6929142202,qwest.net,
11/21/2017 23:03:23,2587.865821118,rr.com,
11/21/2017 23:03:43,2082.3659309152,swisscom.ch,
11/21/2017 23:06:05,3763.8223339644,cdi.no,
